100.191986,-266.725769,-528.991943,0.002461
96.727234,-264.030518,-528.991943,0.002785
89.998657,-260.246979,-528.991943,0.003270
87.945740,-259.584961,-528.991943,0.003584
84.098389,-258.880829,-528.991943,0.004269
95.814697,-263.456421,-531.991943,0.003086
92.794952,-261.518036,-531.991943,0.003426
87.755707,-259.493896,-531.991943,0.003950
80.285645,-258.450989,-531.991943,0.005811
64.150421,-258.347290,-531.991943,0.011695
56.259094,-259.226807,-531.991943,0.017563
52.280365,-260.435699,-531.991943,0.021779
44.987488,-264.746704,-531.991943,0.035686
38.908722,-272.133728,-531.991943,0.061749
36.002182,-279.645020,-531.991943,0.095515
34.798737,-288.773346,-531.991943,0.143433
34.851608,-295.348145,-531.991943,0.187227
34.821228,-308.972168,-531.991943,0.283827
34.955353,-310.703674,-531.991943,0.295838
37.527557,-315.173859,-531.991943,0.307384
39.570999,-316.747314,-531.991943,0.305690
45.646896,-320.845642,-531.991943,0.277292
52.561478,-328.575348,-531.991943,0.251234
53.569626,-330.350128,-531.991943,0.252327
54.430420,-332.032104,-531.991943,0.250145
55.828644,-335.316132,-531.991943,0.244386
57.746368,-340.712097,-531.991943,0.240841
59.047302,-346.378357,-531.991943,0.232435
59.432739,-349.143738,-531.991943,0.226636
59.497345,-355.400391,-531.991943,0.224854
58.101959,-365.450134,-531.991943,0.223616
57.460510,-367.205261,-531.991943,0.226727
55.995331,-371.379486,-531.991943,0.229338
49.326767,-382.937134,-531.991943,0.233543
48.982880,-384.104889,-531.991943,0.235673
49.244675,-385.178741,-531.991943,0.221949
51.526031,-387.889801,-531.991943,0.199433
57.646820,-389.412659,-531.991943,0.153147
61.605103,-389.740173,-531.991943,0.128730
67.118774,-389.865692,-531.991943,0.102064
76.693878,-389.755981,-531.991943,0.063005
80.600739,-389.577209,-531.991943,0.052439
88.846771,-387.915405,-531.991943,0.035223
96.005585,-384.151825,-531.991943,0.025132
102.423340,-378.655975,-531.991943,0.017700
107.745331,-371.998962,-531.991943,0.014149
110.325958,-368.355286,-531.991943,0.011888
111.692505,-365.848480,-531.991943,0.011514
115.728333,-356.596954,-531.991943,0.008654
116.323700,-354.666840,-531.991943,0.008699
119.343384,-343.171265,-531.991943,0.006757
120.024353,-339.165527,-531.991943,0.006207
120.814880,-327.587097,-531.991943,0.005123
120.785248,-324.181915,-531.991943,0.004875
120.762665,-318.740845,-531.991943,0.004401
120.514099,-315.277649,-531.991943,0.004043
120.126587,-310.061646,-531.991943,0.003833
119.153687,-303.550415,-531.991943,0.003340
116.295349,-292.586029,-531.991943,0.002926
111.725891,-281.778381,-531.991943,0.002498
106.612976,-273.624573,-531.991943,0.002557
104.367096,-270.762573,-531.991943,0.002566
102.638367,-268.978333,-531.991943,0.002630
76.290405,-258.372437,-534.992004,0.007403
87.484283,-259.432373,-534.992004,0.004509
92.825348,-261.546387,-534.992004,0.003739
95.994934,-263.556824,-534.992004,0.003368
96.437347,-263.829346,-534.992004,0.003206
96.916016,-264.202667,-534.992004,0.003187
100.974792,-267.375275,-534.992004,0.002932
103.603760,-269.972351,-534.992004,0.002836
107.851074,-275.373840,-534.992004,0.002700
112.184906,-282.635254,-534.992004,0.002921
114.273346,-287.281738,-534.992004,0.002991
117.787079,-297.627441,-534.992004,0.003448
120.100281,-309.782379,-534.992004,0.004098
120.708160,-317.963501,-534.992004,0.004726
120.733337,-318.314514,-534.992004,0.004726
120.735626,-318.865997,-534.992004,0.004803
120.811646,-327.592102,-534.992004,0.005591
120.504150,-334.272583,-534.992004,0.006110
119.588470,-341.709717,-534.992004,0.006879
117.092499,-352.281769,-534.992004,0.008987
115.862701,-356.268677,-534.992004,0.009445
112.631348,-364.101013,-534.992004,0.011367
110.161285,-368.632080,-534.992004,0.012857
104.931305,-375.682129,-534.992004,0.017138
102.318909,-378.748566,-534.992004,0.020071
95.782471,-384.353516,-534.992004,0.026966
91.934753,-386.480042,-534.992004,0.033125
88.527710,-387.999573,-534.992004,0.038441
78.844971,-389.672943,-534.992004,0.063465
65.223328,-389.864258,-534.992004,0.119261
54.424301,-388.943420,-534.992004,0.187704
49.279297,-386.289459,-534.992004,0.237960
49.066925,-383.855225,-534.992004,0.257202
55.802032,-371.731262,-534.992004,0.247635
57.547882,-366.757385,-534.992004,0.249498
58.052002,-365.466827,-534.992004,0.244043
58.233032,-364.685791,-534.992004,0.245881
59.345398,-357.676910,-534.992004,0.250682
59.175690,-347.505432,-534.992004,0.254571
58.695190,-345.412567,-534.992004,0.253068
57.893829,-341.064117,-534.992004,0.255074
53.809799,-330.936462,-534.992004,0.275377
49.075958,-324.282227,-534.992004,0.294375
45.815155,-321.284973,-534.992004,0.307197
42.699829,-318.938538,-534.992004,0.321717
37.613297,-315.283020,-534.992004,0.335464
35.117111,-311.628967,-534.992004,0.335994
34.821289,-306.822083,-534.992004,0.296710
34.799515,-288.908447,-534.992004,0.161494
35.006729,-286.075317,-534.992004,0.142218
36.107925,-279.242126,-534.992004,0.100562
37.249130,-275.468567,-534.992004,0.081933
37.277161,-275.395935,-534.992004,0.081933
38.644089,-272.558929,-534.992004,0.070103
43.067764,-266.620758,-534.992004,0.044435
49.130157,-261.975586,-534.992004,0.028897
51.879700,-260.581970,-534.992004,0.023768
53.553085,-259.953339,-534.992004,0.022499
61.865112,-258.470947,-534.992004,0.014754
64.377533,-258.338043,-534.992004,0.012764
57.783173,-258.897278,-537.992065,0.019204
51.616333,-260.676697,-537.992065,0.025688
44.556717,-265.113159,-537.992065,0.042093
42.394440,-267.268188,-537.992065,0.051237
37.745239,-274.300415,-537.992065,0.083560
37.107025,-275.954590,-537.992065,0.091973
35.057617,-285.283783,-537.992065,0.148755
34.812012,-288.883575,-537.992065,0.174543
34.923019,-308.391602,-537.992065,0.334782
36.029266,-314.156433,-537.992065,0.370234
45.662552,-321.206177,-537.992065,0.332018
52.188950,-328.211853,-537.992065,0.304520
56.606384,-337.129181,-537.992065,0.284080
58.135620,-341.709381,-537.992065,0.276993
59.344116,-350.253113,-537.992065,0.275792
59.535248,-355.669495,-537.992065,0.265222
59.165314,-359.379944,-537.992065,0.268700
58.552917,-363.238464,-537.992065,0.269444
57.861694,-366.220276,-537.992065,0.261688
55.937103,-371.147522,-537.992065,0.270512
55.608734,-372.083038,-537.992065,0.267644
49.247131,-383.004578,-537.992065,0.275471
49.576096,-386.561249,-537.992065,0.252559
54.498474,-389.018127,-537.992065,0.202871
62.281433,-389.837738,-537.992065,0.147062
75.050507,-389.807190,-537.992065,0.080390
84.460419,-389.043091,-537.992065,0.049978
88.099304,-388.107574,-537.992065,0.042660
95.505859,-384.483917,-537.992065,0.029145
97.585419,-382.872223,-537.992065,0.027296
99.012909,-381.823792,-537.992065,0.025085
101.976349,-379.063385,-537.992065,0.021692
106.600525,-373.751129,-537.992065,0.017239
108.761322,-370.653046,-537.992065,0.015253
109.996643,-368.908875,-537.992065,0.014703
114.696564,-359.464172,-537.992065,0.011316
115.997101,-355.940430,-537.992065,0.010236
116.166656,-355.390717,-537.992065,0.010236
117.094238,-352.301239,-537.992065,0.009713
118.446716,-347.111816,-537.992065,0.008587
119.829559,-340.181702,-537.992065,0.007362
120.430267,-334.858704,-537.992065,0.006604
120.620850,-331.671417,-537.992065,0.006374
120.646301,-316.779846,-537.992065,0.004939
120.129822,-310.024933,-537.992065,0.004521
119.957611,-308.842773,-537.992065,0.004338
119.178711,-303.874146,-537.992065,0.004034
117.808868,-297.811493,-537.992065,0.003726
113.966431,-286.599060,-537.992065,0.003320
112.379211,-283.067657,-537.992065,0.003157
106.878998,-274.071594,-537.992065,0.003135
104.078552,-270.506287,-537.992065,0.003027
96.339233,-263.773804,-537.992065,0.003465
90.139343,-260.304260,-537.992065,0.004251
83.783813,-258.770508,-537.992065,0.005549
80.221283,-258.441437,-537.992065,0.006854
67.770752,-258.291931,-537.992065,0.012034
93.370605,-261.949738,-540.992065,0.004124
96.241150,-263.718231,-540.992065,0.003708
99.347137,-266.140564,-540.992065,0.003454
100.765808,-267.249481,-540.992065,0.003572
107.419617,-274.785828,-540.992065,0.003301
109.097595,-277.295959,-540.992065,0.003306
113.659546,-285.916321,-540.992065,0.003440
117.719788,-297.523193,-540.992065,0.003988
118.349030,-300.331726,-540.992065,0.004060
119.200195,-304.098755,-540.992065,0.004318
119.649048,-306.961914,-540.992065,0.004447
120.238922,-311.011200,-540.992065,0.004938
120.551819,-315.104309,-540.992065,0.005104
120.737549,-329.070251,-540.992065,0.006615
120.356445,-335.444122,-540.992065,0.007125
118.380768,-347.423340,-540.992065,0.009191
115.814331,-356.487335,-540.992065,0.010926
112.555206,-364.343079,-540.992065,0.013149
106.880920,-373.431091,-540.992065,0.018451
104.590851,-376.113770,-540.992065,0.020920
102.636139,-378.370483,-540.992065,0.022346
101.163300,-379.809387,-540.992065,0.024106
94.295441,-385.124268,-540.992065,0.033799
90.866974,-386.911896,-540.992065,0.039440
89.008820,-387.721222,-540.992065,0.044470
86.186188,-388.539398,-540.992065,0.049943
84.173920,-389.056702,-540.992065,0.055868
82.036377,-389.322205,-540.992065,0.060865
78.878143,-389.698730,-540.992065,0.073418
61.222839,-389.842468,-540.992065,0.162523
54.170166,-388.976990,-540.992065,0.217143
51.724869,-388.169800,-540.992065,0.240517
49.052368,-385.618408,-540.992065,0.287496
48.833344,-383.836365,-540.992065,0.297540
55.714554,-371.888428,-540.992065,0.286473
56.832794,-369.120789,-540.992065,0.289656
57.671448,-366.973755,-540.992065,0.286246
58.872833,-361.791138,-540.992065,0.283210
58.985229,-361.083008,-540.992065,0.284779
59.574158,-355.175690,-540.992065,0.284554
59.547943,-354.432129,-540.992065,0.285116
59.392761,-349.495331,-540.992065,0.286131
59.142700,-346.463074,-540.992065,0.293451
58.493835,-342.960571,-540.992065,0.298947
58.099518,-341.290466,-540.992065,0.296479
54.068359,-331.504211,-540.992065,0.312833
50.831573,-326.527496,-540.992065,0.327104
48.270386,-323.672577,-540.992065,0.344600
45.728317,-321.297089,-540.992065,0.355375
35.688019,-313.596741,-540.992065,0.396436
34.845963,-307.378784,-540.992065,0.343244
34.783081,-302.768860,-540.992065,0.298835
34.805725,-289.299377,-540.992065,0.186822
35.709686,-281.272003,-540.992065,0.131893
36.417404,-278.251099,-540.992065,0.112184
36.964951,-276.440643,-540.992065,0.102205
38.052032,-273.622925,-540.992065,0.086045
40.251801,-269.878662,-540.992065,0.066283
42.522736,-267.116760,-540.992065,0.054842
43.994629,-265.649750,-540.992065,0.048143
51.352966,-260.771393,-540.992065,0.029555
57.923553,-258.870361,-540.992065,0.019947
61.189697,-258.517151,-540.992065,0.017622
64.088165,-258.358826,-540.992065,0.014766
64.831726,-258.319519,-540.992065,0.014766
80.142303,-258.427612,-540.992065,0.007336
88.132385,-259.703217,-540.992065,0.004986
100.562714,-267.109497,-543.992065,0.003786
96.143036,-263.662689,-543.992065,0.003931
89.719025,-260.256226,-543.992065,0.005051
83.442719,-258.709625,-543.992065,0.006572
80.289032,-258.433563,-543.992065,0.007776
69.264069,-258.251251,-543.992065,0.012722
61.241333,-258.520844,-543.992065,0.018679
54.705215,-259.508331,-543.992065,0.024908
51.446533,-260.731995,-543.992065,0.031329
45.497589,-264.351044,-543.992065,0.044658
39.693314,-270.754791,-543.992065,0.074723
36.572144,-277.755615,-543.992065,0.114629
34.928146,-287.090027,-543.992065,0.180132
34.811432,-289.562927,-543.992065,0.198032
34.850403,-307.112061,-543.992065,0.363840
35.259277,-310.856445,-543.992065,0.396535
36.702393,-314.542480,-543.992065,0.420058
46.742065,-322.165314,-543.992065,0.373147
51.981537,-328.172302,-543.992065,0.345501
55.852509,-334.905640,-543.992065,0.324481
57.532806,-339.103699,-543.992065,0.318893
57.884583,-340.186554,-543.992065,0.311183
58.927063,-344.601685,-543.992065,0.309468
59.081787,-345.436951,-543.992065,0.310324
59.495239,-350.449799,-543.992065,0.303419
59.579193,-353.120697,-543.992065,0.302701
59.463745,-356.353119,-543.992065,0.300084
59.048004,-360.514343,-543.992065,0.303420
58.593994,-363.010956,-543.992065,0.298431
57.708710,-366.812103,-543.992065,0.305947
57.034943,-368.746277,-543.992065,0.298080
55.910522,-371.529144,-543.992065,0.306916
54.126465,-374.841217,-543.992065,0.306917
49.704071,-381.583771,-543.992065,0.322697
49.263901,-386.449097,-543.992065,0.291798
53.841843,-388.935852,-543.992065,0.236714
59.827026,-389.824768,-543.992065,0.183434
74.616211,-389.820251,-543.992065,0.094806
78.256104,-389.738678,-543.992065,0.077824
84.273071,-388.971191,-543.992065,0.059220
89.737213,-387.387360,-543.992065,0.045028
95.053772,-384.653748,-543.992065,0.034726
96.160126,-383.827759,-543.992065,0.032014
99.360657,-381.477142,-543.992065,0.027478
100.045349,-380.839417,-543.992065,0.026508
103.094849,-377.860199,-543.992065,0.024016
107.475006,-372.687378,-543.992065,0.018727
112.742981,-363.918640,-543.992065,0.013938
114.290405,-360.529449,-543.992065,0.012778
115.229248,-358.124298,-543.992065,0.012206
117.053497,-352.475189,-543.992065,0.011020
118.274689,-347.890015,-543.992065,0.009758
118.994019,-344.440430,-543.992065,0.009103
119.410400,-342.376923,-543.992065,0.009006
120.258636,-336.242310,-543.992065,0.008093
120.813141,-327.267456,-543.992065,0.006856
120.822144,-325.282776,-543.992065,0.006609
120.830933,-319.215668,-543.992065,0.005890
120.457458,-313.428772,-543.992065,0.005215
118.996399,-303.326416,-543.992065,0.004470
117.682373,-297.461365,-543.992065,0.004228
115.905212,-291.711823,-543.992065,0.003802
112.767853,-283.932465,-543.992065,0.003498
110.284790,-279.169220,-543.992065,0.003368
104.486450,-271.065918,-543.992065,0.003575
100.744019,-267.268280,-543.992065,0.003786
100.661316,-267.186584,-543.992065,0.003786
112.962158,-284.364868,-546.992126,0.003798
112.494385,-283.467560,-546.992126,0.003890
110.141479,-278.934204,-546.992126,0.003741
104.316681,-270.914734,-546.992126,0.003753
101.174896,-267.709137,-546.992126,0.003774
94.823975,-262.854919,-546.992126,0.004356
87.246887,-259.506287,-546.992126,0.005804
80.435760,-258.439514,-546.992126,0.008163
68.097229,-258.256561,-546.992126,0.013838
57.529175,-258.940125,-546.992126,0.022872
50.590485,-261.121521,-546.992126,0.033769
44.459610,-265.353790,-546.992126,0.051315
42.679016,-266.930511,-546.992126,0.058501
38.357224,-273.050476,-546.992126,0.090242
36.878983,-276.896118,-546.992126,0.113729
35.417328,-283.022339,-546.992126,0.157261
35.010361,-286.146790,-546.992126,0.183072
34.854828,-306.845337,-546.992126,0.381944
36.391129,-313.899078,-546.992126,0.440959
38.334518,-315.835693,-546.992126,0.430809
43.781982,-319.653870,-546.992126,0.402054
49.840271,-325.523804,-546.992126,0.374182
54.862549,-332.942383,-546.992126,0.344685
58.213318,-341.052551,-546.992126,0.328347
58.955994,-344.129425,-546.992126,0.323842
59.491241,-353.194092,-546.992126,0.317763
59.325073,-357.846863,-546.992126,0.322693
59.181183,-359.286987,-546.992126,0.320030
58.141510,-365.004089,-546.992126,0.316513
56.006531,-371.358704,-546.992126,0.322187
53.843597,-375.394562,-546.992126,0.331346
49.566864,-381.885162,-546.992126,0.333447
49.068924,-383.073547,-546.992126,0.336621
49.525375,-386.791504,-546.992126,0.300805
54.666016,-389.102905,-546.992126,0.241625
56.966827,-389.496552,-546.992126,0.221615
58.022034,-389.635742,-546.992126,0.204711
60.832306,-389.822754,-546.992126,0.186649
78.390442,-389.736023,-546.992126,0.081696
82.156128,-389.280487,-546.992126,0.067727
90.282043,-387.141907,-546.992126,0.045980
93.900452,-385.290894,-546.992126,0.037609
95.403442,-384.422577,-546.992126,0.034713
98.881165,-381.826111,-546.992126,0.029877
99.389801,-381.455780,-546.992126,0.028845
103.866455,-376.995636,-546.992126,0.024235
106.720276,-373.695465,-546.992126,0.020532
112.348480,-364.790863,-546.992126,0.015390
115.551819,-357.250458,-546.992126,0.012859
116.666718,-353.719116,-546.992126,0.011536
119.261200,-343.083374,-546.992126,0.009492
120.177734,-336.899231,-546.992126,0.008556
120.363464,-335.040802,-546.992126,0.007928
120.711914,-329.560669,-546.992126,0.007440
120.835724,-326.494690,-546.992126,0.007113
120.865295,-319.964844,-546.992126,0.006281
120.320679,-311.825500,-546.992126,0.005269
119.382996,-305.322876,-546.992126,0.005032
119.178192,-304.181213,-546.992126,0.004804
118.713745,-302.170074,-546.992126,0.004868
117.644928,-297.399536,-546.992126,0.004321
116.456848,-293.555725,-546.992126,0.004105
115.811707,-291.396790,-546.992126,0.003991
87.653625,-259.680542,-549.992188,0.005768
90.694702,-260.744232,-549.992188,0.005257
96.056976,-263.637421,-549.992188,0.004507
100.035461,-266.650116,-549.992188,0.003961
101.738342,-268.278992,-549.992188,0.003884
107.810913,-275.510254,-549.992188,0.003818
110.120941,-278.929199,-549.992188,0.003890
112.467896,-283.451050,-549.992188,0.004044
115.870178,-291.561127,-549.992188,0.004149
117.273193,-296.256226,-549.992188,0.004371
119.623047,-306.758087,-549.992188,0.005032
120.134644,-310.306335,-549.992188,0.005598
120.476959,-313.258575,-549.992188,0.005692
120.791809,-318.149414,-549.992188,0.006324
120.458344,-333.909058,-549.992188,0.008110
120.070007,-337.794769,-549.992188,0.008955
117.545807,-350.695374,-549.992188,0.011339
116.282410,-354.951599,-549.992188,0.012705
113.911987,-361.401672,-549.992188,0.014709
110.346771,-368.498779,-549.992188,0.017362
105.747955,-374.874573,-549.992188,0.022004
99.255676,-381.605804,-549.992188,0.029987
97.664856,-382.764069,-549.992188,0.032145
95.753113,-384.191406,-549.992188,0.036088
92.985687,-385.790161,-549.992188,0.040306
90.764038,-386.926636,-549.992188,0.045625
88.108154,-387.965637,-549.992188,0.053833
86.097473,-388.549683,-549.992188,0.057775
83.206726,-389.192688,-549.992188,0.067471
79.975830,-389.551697,-549.992188,0.079828
78.462219,-389.734802,-549.992188,0.084932
61.614716,-389.819885,-549.992188,0.188010
56.369812,-389.428925,-549.992188,0.230393
49.906143,-387.095337,-549.992188,0.312720
49.228073,-386.210541,-549.992188,0.318450
48.697128,-384.836365,-549.992188,0.338409
48.733337,-384.580688,-549.992188,0.338409
49.427826,-382.197845,-549.992188,0.346655
53.841125,-375.439850,-549.992188,0.344471
54.718506,-373.802765,-549.992188,0.333499
56.327576,-370.563171,-549.992188,0.328662
57.322968,-367.643188,-549.992188,0.331136
58.080231,-365.184021,-549.992188,0.329050
58.930908,-360.429596,-549.992188,0.331134
59.231232,-358.885284,-549.992188,0.334154
59.359497,-357.241516,-549.992188,0.336670
59.589569,-352.768951,-549.992188,0.330742
58.702118,-342.591034,-549.992188,0.334154
58.068970,-340.440247,-549.992188,0.341354
53.848328,-331.089722,-549.992188,0.372178
47.720062,-323.210693,-549.992188,0.393172
39.254318,-316.377594,-549.992188,0.446461
36.647324,-313.682648,-549.992188,0.450000
36.421600,-313.457733,-549.992188,0.450000
36.345215,-313.243805,-549.992188,0.450000
35.154327,-310.234344,-549.992188,0.432072
34.957977,-308.001343,-549.992188,0.405788
34.787354,-302.059570,-549.992188,0.337342
34.838562,-289.764648,-549.992188,0.222878
35.611710,-281.895355,-549.992188,0.157970
36.321426,-278.927643,-549.992188,0.134577
38.706238,-272.480347,-549.992188,0.093816
40.517044,-269.452728,-549.992188,0.076678
46.402100,-263.692627,-549.992188,0.045538
49.999069,-261.439850,-549.992188,0.036033
57.394165,-258.968109,-549.992188,0.023778
59.445953,-258.741608,-549.992188,0.021706
61.348206,-258.507874,-549.992188,0.020386
63.390442,-258.412781,-549.992188,0.018499
70.090088,-258.225433,-549.992188,0.013394
80.614777,-258.448303,-549.992188,0.008142
57.259155,-258.996155,-552.992188,0.024481
57.008911,-259.046143,-552.992188,0.025217
53.240952,-260.033813,-552.992188,0.031000
45.647888,-264.238251,-552.992188,0.050178
40.470398,-269.549225,-552.992188,0.078945
38.654358,-272.583130,-552.992188,0.096590
38.263855,-273.458496,-552.992188,0.102482
36.736511,-277.334229,-552.992188,0.126331
35.216766,-284.598511,-552.992188,0.180078
34.831818,-290.480225,-552.992188,0.236549
34.865631,-307.409607,-552.992188,0.408812
35.667130,-311.794006,-552.992188,0.454429
36.446915,-313.373718,-552.992188,0.463304
39.578735,-316.304016,-552.992188,0.459660
47.515335,-323.039215,-552.992188,0.414988
52.884750,-329.613556,-552.992188,0.386066
54.302139,-331.788940,-552.992188,0.372591
55.800507,-334.641510,-552.992188,0.364588
56.510040,-336.133728,-552.992188,0.359585
58.197693,-340.800262,-552.992188,0.351445
59.373657,-347.347931,-552.992188,0.350198
59.454468,-349.821777,-552.992188,0.340923
59.599243,-354.067627,-552.992188,0.339580
59.588501,-354.276306,-552.992188,0.339580
59.187805,-359.411896,-552.992188,0.342542
58.249481,-364.236664,-552.992188,0.341194
56.331757,-370.479675,-552.992188,0.338379
54.070053,-375.085846,-552.992188,0.344853
50.422363,-380.725342,-552.992188,0.358739
49.255661,-382.716736,-552.992188,0.351174
49.009613,-383.560883,-552.992188,0.354377
48.813904,-384.942841,-552.992188,0.342414
50.814056,-387.707611,-552.992188,0.299883
57.000244,-389.482666,-552.992188,0.237204
59.618744,-389.682251,-552.992188,0.206107
79.179474,-389.669159,-552.992188,0.083959
88.028992,-387.969940,-552.992188,0.055424
91.246063,-386.711365,-552.992188,0.046974
92.070953,-386.289368,-552.992188,0.045640
99.229462,-381.660095,-552.992188,0.030874
107.385559,-372.861725,-552.992188,0.021042
112.804138,-363.809509,-552.992188,0.015766
115.898163,-356.184082,-552.992188,0.013013
117.795563,-349.791840,-552.992188,0.011674
119.908752,-338.991394,-552.992188,0.009333
120.584656,-332.283295,-552.992188,0.008203
120.880798,-324.949097,-552.992188,0.007426
120.894714,-321.887299,-552.992188,0.007032
120.708954,-316.615753,-552.992188,0.006296
120.524963,-313.758331,-552.992188,0.005860
119.948669,-308.787140,-552.992188,0.005530
117.208466,-296.008179,-552.992188,0.004500
115.928680,-291.725403,-552.992188,0.004272
114.806519,-288.606537,-552.992188,0.004254
110.100433,-278.924194,-552.992188,0.004005
103.569214,-270.141876,-552.992188,0.004070
102.301880,-268.848816,-552.992188,0.004168
99.714478,-266.373901,-552.992188,0.004293
91.113037,-260.968689,-552.992188,0.005413
83.514221,-258.798370,-552.992188,0.007385
81.313721,-258.556641,-552.992188,0.008039
72.245453,-258.222687,-552.992188,0.012352
64.867126,-258.330200,-552.992188,0.017006
61.403442,-258.491486,-552.992188,0.020988
57.627411,-258.955475,-552.992188,0.024481
102.865326,-269.418640,-555.992188,0.004201
99.393463,-266.097717,-555.992188,0.004194
97.393921,-264.583588,-555.992188,0.004477
91.096313,-261.019775,-555.992188,0.005519
82.055176,-258.669647,-555.992188,0.007858
78.983337,-258.408936,-555.992188,0.009282
73.761169,-258.214996,-555.992188,0.011679
70.113678,-258.186768,-555.992188,0.014060
61.458618,-258.475128,-555.992188,0.021400
59.656006,-258.696625,-555.992188,0.022786
57.443817,-258.948547,-555.992188,0.024961
52.567520,-260.277222,-555.992188,0.032493
48.816254,-262.076538,-555.992188,0.040596
47.847168,-262.683472,-555.992188,0.043534
42.513367,-267.116119,-555.992188,0.066599
40.208969,-269.985535,-555.992188,0.080493
38.931595,-272.119537,-555.992188,0.094672
37.859573,-274.522644,-555.992188,0.108613
35.666748,-281.795532,-555.992188,0.160169
35.241058,-284.513367,-555.992188,0.183609
35.064209,-286.564270,-555.992188,0.206367
34.836197,-292.088776,-555.992188,0.256002
35.023880,-310.588318,-555.992188,0.453570
35.986023,-312.360443,-555.992188,0.463524
41.481964,-317.875397,-555.992188,0.454645
44.250549,-319.976227,-555.992188,0.438776
49.476547,-325.245453,-555.992188,0.408359
54.747803,-332.599731,-555.992188,0.376168
56.743225,-336.796265,-555.992188,0.369252
57.511658,-338.921173,-555.992188,0.365337
58.559784,-342.443970,-555.992188,0.361606
59.025452,-345.080994,-555.992188,0.354539
59.457642,-347.730072,-555.992188,0.346787
59.562805,-350.366730,-555.992188,0.347609
59.128174,-360.062988,-555.992188,0.347610
56.693695,-369.547058,-555.992188,0.348437
55.269043,-372.910828,-555.992188,0.354123
49.358551,-382.707336,-555.992188,0.358062
48.942169,-385.002502,-555.992188,0.349130
50.384491,-387.513733,-555.992188,0.313959
52.362213,-388.559265,-555.992188,0.284232
57.512207,-389.506348,-555.992188,0.234801
63.195221,-389.823395,-555.992188,0.185065
78.188263,-389.766846,-555.992188,0.089158
87.183655,-388.337982,-555.992188,0.058003
90.652405,-386.948212,-555.992188,0.047896
96.660645,-383.579224,-555.992188,0.036676
98.725494,-382.073181,-555.992188,0.032605
100.698822,-380.308289,-555.992188,0.030369
104.155792,-376.750977,-555.992188,0.025076
108.816772,-370.957245,-555.992188,0.019623
110.639648,-368.023651,-555.992188,0.018226
111.921753,-365.626465,-555.992188,0.016670
115.972626,-356.004852,-555.992188,0.013305
119.286560,-342.986359,-555.992188,0.010359
120.586395,-332.320068,-555.992188,0.008363
120.776093,-327.328400,-555.992188,0.007855
120.903381,-324.176300,-555.992188,0.007474
120.363281,-312.448730,-555.992188,0.005863
118.367859,-300.666199,-555.992188,0.005056
117.493225,-296.994995,-555.992188,0.004715
114.354889,-287.467773,-555.992188,0.004202
113.051270,-284.512939,-555.992188,0.004145
111.203613,-281.084229,-555.992188,0.004056
110.079895,-278.919189,-555.992188,0.004083
108.358582,-276.371613,-555.992188,0.004090
82.796661,-258.782654,-558.992249,0.007934
78.703766,-258.435272,-558.992249,0.009762
69.362549,-258.181061,-558.992249,0.014717
60.898590,-258.517609,-558.992249,0.022302
51.871857,-260.607391,-558.992249,0.033716
48.479477,-262.260254,-558.992249,0.040992
42.382797,-267.230804,-558.992249,0.067249
41.365570,-268.656158,-558.992249,0.076364
39.947571,-270.421844,-558.992249,0.084652
39.208847,-271.655975,-558.992249,0.089993
37.455307,-275.586792,-558.992249,0.120715
35.365997,-283.785461,-558.992249,0.179284
34.988632,-287.680328,-558.992249,0.215151
34.873322,-290.618042,-558.992249,0.243542
34.837067,-310.108734,-558.992249,0.457996
36.441666,-313.308105,-558.992249,0.477000
46.569031,-322.076080,-558.992249,0.431664
48.466568,-324.190796,-558.992249,0.417585
54.551392,-332.199677,-558.992249,0.387257
56.713013,-336.855560,-558.992249,0.372855
58.855560,-343.940674,-558.992249,0.356870
59.655273,-353.434509,-558.992249,0.350171
59.534546,-356.938904,-558.992249,0.346049
57.923035,-365.732422,-558.992249,0.346188
56.827606,-369.265381,-558.992249,0.355186
56.146606,-370.766510,-558.992249,0.358709
54.889496,-373.736267,-558.992249,0.353509
52.853607,-377.191406,-558.992249,0.360984
49.795853,-382.055847,-558.992249,0.367455
49.759552,-382.255859,-558.992249,0.367455
48.976715,-384.488800,-558.992249,0.358713
50.776550,-387.754211,-558.992249,0.317023
51.792725,-388.257538,-558.992249,0.294930
52.644806,-388.540558,-558.992249,0.287006
58.024567,-389.533875,-558.992249,0.230085
61.361145,-389.755951,-558.992249,0.199291
62.370453,-389.853333,-558.992249,0.193019
78.461639,-389.741302,-558.992249,0.090028
87.159241,-388.377167,-558.992249,0.058569
94.822113,-384.769165,-558.992249,0.040172
100.986908,-380.080170,-558.992249,0.029559
108.568176,-371.372925,-558.992249,0.020949
113.834351,-361.516907,-558.992249,0.015506
114.739624,-359.163818,-558.992249,0.014853
116.158905,-355.481476,-558.992249,0.013435
117.251587,-351.790558,-558.992249,0.012015
118.046570,-348.854645,-558.992249,0.011302
119.204468,-343.395294,-558.992249,0.010460
120.211609,-336.427277,-558.992249,0.009362
120.897888,-322.755798,-558.992249,0.007344
120.630798,-314.953308,-558.992249,0.006259
120.532166,-313.872162,-558.992249,0.006146
120.284424,-311.797180,-558.992249,0.006176
118.849670,-302.750580,-558.992249,0.005048
115.933441,-291.740845,-558.992249,0.004398
114.643066,-288.148193,-558.992249,0.004379
109.274933,-277.753174,-558.992249,0.004054
