-82.794800,-258.871643,-540.992065,0.007643
-80.557495,-258.490936,-540.992065,0.008288
-63.926239,-258.123138,-540.992065,0.017360
-61.177200,-258.189178,-540.992065,0.019039
-57.226639,-258.512878,-540.992065,0.023084
-56.133560,-258.677307,-540.992065,0.024405
-52.230743,-259.861450,-540.992065,0.029173
-51.510788,-260.145447,-540.992065,0.031321
-49.780060,-261.084167,-540.992065,0.034433
-46.856201,-262.685608,-540.992065,0.041371
-44.971146,-264.176239,-540.992065,0.047239
-42.572556,-266.092773,-540.992065,0.054906
-40.503769,-268.494049,-540.992065,0.066204
-36.241669,-276.174683,-540.992065,0.108012
-35.012299,-280.851074,-540.992065,0.139166
-34.548035,-284.797394,-540.992065,0.165238
-34.191605,-287.698517,-540.992065,0.191374
-33.683411,-303.103241,-540.992065,0.333889
-34.073883,-310.601257,-540.992065,0.407382
-34.868103,-312.615601,-540.992065,0.425124
-36.440613,-314.473450,-540.992065,0.426469
-38.208145,-315.840576,-540.992065,0.426469
-42.451935,-318.588562,-540.992065,0.405617
-50.497986,-325.882843,-540.992065,0.367355
-52.942520,-329.096985,-540.992065,0.356779
-53.923004,-330.717834,-540.992065,0.345688
-55.156555,-333.133240,-540.992065,0.346234
-57.398193,-339.368591,-540.992065,0.337862
-58.859009,-345.954956,-540.992065,0.330605
-59.090378,-350.059479,-540.992065,0.332568
-58.405273,-359.880035,-540.992065,0.333489
-57.949066,-362.202057,-540.992065,0.328394
-57.302765,-364.991058,-540.992065,0.329174
-56.175507,-368.343750,-540.992065,0.336931
-55.327423,-370.586853,-540.992065,0.336532
-53.995834,-373.120300,-540.992065,0.334811
-52.718277,-375.509094,-540.992065,0.340543
-50.288391,-378.905823,-540.992065,0.343514
-49.833511,-379.566650,-540.992065,0.346921
-47.159821,-382.844208,-540.992065,0.349947
-46.577545,-384.706909,-540.992065,0.346237
-51.596481,-387.937317,-540.992065,0.272254
-55.907135,-388.868317,-540.992065,0.229571
-68.143036,-389.846863,-540.992065,0.137965
-75.268478,-389.871796,-540.992065,0.100208
-79.775810,-389.615356,-540.992065,0.081130
-87.846466,-387.750214,-540.992065,0.055582
-96.121529,-383.244263,-540.992065,0.037319
-98.910065,-381.122650,-540.992065,0.033308
-100.814781,-379.358704,-540.992065,0.030011
-103.489906,-376.715759,-540.992065,0.026849
-103.916046,-376.218353,-540.992065,0.025830
-106.200027,-373.503967,-540.992065,0.024134
-107.958572,-370.966583,-540.992065,0.021261
-113.335800,-361.018433,-540.992065,0.016000
-116.814384,-350.647369,-540.992065,0.013180
-119.032684,-339.953094,-540.992065,0.010658
-119.954910,-332.314972,-540.992065,0.009334
-120.222214,-324.847931,-540.992065,0.008450
-119.432945,-311.523407,-540.992065,0.006812
-117.475983,-299.948730,-540.992065,0.005470
-116.358757,-295.526703,-540.992065,0.005238
-112.138260,-284.179688,-540.992065,0.004535
-110.293205,-280.339600,-540.992065,0.004268
-109.029236,-278.075531,-540.992065,0.004274
-108.127655,-276.584747,-540.992065,0.004191
-102.246811,-269.029724,-540.992065,0.004300
-98.420456,-265.336823,-540.992065,0.004464
-94.354942,-262.627747,-540.992065,0.004971
-90.559296,-260.908783,-540.992065,0.005714
-86.751328,-259.698761,-540.992065,0.006220
-36.714722,-314.870117,-543.992065,0.460341
-34.501984,-312.255829,-543.992065,0.442001
-34.367340,-311.914337,-543.992065,0.449389
-34.228378,-311.591797,-543.992065,0.449389
-33.720856,-308.961731,-543.992065,0.414294
-33.584122,-303.831482,-543.992065,0.368319
-34.168228,-288.236725,-543.992065,0.209366
-34.313782,-287.052002,-543.992065,0.196474
-35.088623,-280.465820,-543.992065,0.147517
-35.809204,-277.724792,-543.992065,0.125523
-36.696991,-274.751404,-543.992065,0.106094
-38.923676,-270.464722,-543.992065,0.082473
-39.140533,-270.088959,-543.992065,0.077701
-39.482056,-269.684631,-543.992065,0.077701
-42.642426,-266.016357,-543.992065,0.058201
-46.463562,-262.963165,-543.992065,0.043854
-53.227798,-259.517578,-543.992065,0.029365
-55.611038,-258.794525,-543.992065,0.025870
-58.436768,-258.369476,-543.992065,0.022701
-60.424377,-258.206604,-543.992065,0.020796
-78.281441,-258.292297,-543.992065,0.009439
-86.553467,-259.670471,-543.992065,0.006883
-90.713440,-260.992340,-543.992065,0.005790
-93.132668,-262.087982,-543.992065,0.005279
-95.024765,-263.040771,-543.992065,0.005027
-97.721863,-264.856628,-543.992065,0.004732
-103.632996,-270.735596,-543.992065,0.004465
-106.551750,-274.416870,-543.992065,0.004413
-110.723969,-281.387024,-543.992065,0.004685
-112.341003,-284.571350,-543.992065,0.004807
-113.671844,-287.644867,-543.992065,0.004893
-114.320099,-289.244019,-543.992065,0.004922
-116.218094,-295.017334,-543.992065,0.005398
-117.673180,-300.711304,-543.992065,0.005946
-119.299683,-310.544128,-543.992065,0.006939
-120.214020,-324.225281,-543.992065,0.008841
-120.156776,-326.560547,-543.992065,0.009183
-119.992905,-331.138062,-543.992065,0.009801
-119.805649,-333.744019,-543.992065,0.010071
-119.168159,-338.945007,-543.992065,0.011235
-118.982689,-340.161560,-543.992065,0.011297
-117.922058,-345.707458,-543.992065,0.013069
-116.109245,-353.012299,-543.992065,0.014771
-112.725800,-362.403015,-543.992065,0.017741
-110.978928,-365.922821,-543.992065,0.019297
-106.263237,-373.306488,-543.992065,0.024264
-105.068192,-374.726746,-543.992065,0.026644
-102.534027,-377.684570,-543.992065,0.029559
-101.250595,-378.952545,-543.992065,0.031812
-98.227310,-381.752411,-543.992065,0.037078
-90.731735,-386.497986,-543.992065,0.051172
-87.069351,-388.061401,-543.992065,0.061532
-79.265381,-389.670105,-543.992065,0.087712
-70.064026,-389.906677,-543.992065,0.136589
-61.584229,-389.567566,-543.992065,0.198894
-58.190582,-389.195312,-543.992065,0.223723
-51.056564,-387.733124,-543.992065,0.295974
-50.003937,-387.232788,-543.992065,0.309108
-47.669357,-386.163727,-543.992065,0.338351
-47.339142,-385.743896,-543.992065,0.346323
-46.572067,-384.412659,-543.992065,0.367013
-52.802612,-375.392273,-543.992065,0.360976
-54.829987,-371.601532,-543.992065,0.353083
-55.130157,-371.030457,-543.992065,0.353083
-56.536285,-367.311310,-543.992065,0.350444
-57.226852,-365.257477,-543.992065,0.348925
-58.271545,-360.749329,-543.992065,0.350028
-59.058441,-350.486023,-543.992065,0.352523
-58.912781,-349.041565,-543.992065,0.352384
-58.725967,-345.661896,-543.992065,0.349613
-58.216797,-342.962097,-543.992065,0.356442
-56.925598,-338.087952,-543.992065,0.366140
-53.699844,-330.404297,-543.992065,0.376251
-50.997025,-326.553619,-543.992065,0.384510
-42.092484,-318.336914,-543.992065,0.431826
-59.671570,-258.224060,-546.992126,0.022487
-59.646912,-258.226074,-546.992126,0.022487
-55.088516,-258.911713,-546.992126,0.027907
-46.643341,-262.802429,-546.992126,0.046036
-44.143982,-264.795959,-546.992126,0.056103
-42.712280,-265.939911,-546.992126,0.061097
-41.528168,-267.314331,-546.992126,0.067888
-39.233521,-270.031006,-546.992126,0.081567
-37.776581,-272.555542,-546.992126,0.099404
-36.850906,-274.337585,-546.992126,0.109412
-35.376740,-279.274902,-546.992126,0.141752
-35.164948,-280.080566,-546.992126,0.146937
-34.597763,-284.901550,-546.992126,0.183868
-34.182831,-288.220856,-546.992126,0.219783
-33.658264,-303.025055,-546.992126,0.371534
-33.693924,-307.633606,-546.992126,0.425737
-33.810333,-308.557983,-546.992126,0.434909
-34.412247,-312.083984,-546.992126,0.463994
-34.817886,-312.837402,-546.992126,0.473055
-36.518860,-314.820740,-546.992126,0.483247
-39.953064,-316.949280,-546.992126,0.456185
-42.111206,-318.385437,-546.992126,0.453313
-44.559540,-320.353821,-546.992126,0.436801
-48.423126,-323.778748,-546.992126,0.422555
-54.627106,-332.318329,-546.992126,0.392175
-57.786789,-341.442261,-546.992126,0.381787
-59.022079,-350.571533,-546.992126,0.370064
-58.307556,-360.512939,-546.992126,0.369335
-55.153351,-370.964478,-546.992126,0.370652
-50.167557,-379.262268,-546.992126,0.382244
-46.531860,-384.553101,-546.992126,0.385275
-47.232239,-385.869263,-546.992126,0.363556
-52.208420,-388.004822,-546.992126,0.302950
-56.584930,-388.943176,-546.992126,0.248493
-58.638229,-389.217804,-546.992126,0.228183
-61.652084,-389.550171,-546.992126,0.208791
-71.416702,-389.918152,-546.992126,0.133709
-75.095139,-389.908630,-546.992126,0.111506
-83.784706,-388.929077,-546.992126,0.073668
-87.170410,-388.031494,-546.992126,0.064593
-96.129593,-383.317261,-546.992126,0.041527
-98.127274,-381.831421,-546.992126,0.038313
-101.560249,-378.661804,-546.992126,0.033872
-106.408157,-372.991089,-546.992126,0.025764
-106.853989,-372.310425,-546.992126,0.026051
-110.271149,-367.186157,-546.992126,0.021065
-114.409523,-358.215302,-546.992126,0.017128
-116.315475,-352.083038,-546.992126,0.015536
-117.677124,-346.828430,-546.992126,0.013779
-119.696915,-334.609039,-546.992126,0.010660
-120.030899,-329.961151,-546.992126,0.010083
-120.091324,-328.273193,-546.992126,0.009867
-119.769623,-315.599609,-546.992126,0.007836
-118.420273,-304.644470,-546.992126,0.006639
-115.816582,-293.645721,-546.992126,0.005508
-112.178123,-284.243042,-546.992126,0.005046
-106.639648,-274.581848,-546.992126,0.004632
-105.460548,-273.094727,-546.992126,0.004762
-102.785484,-269.613068,-546.992126,0.004738
-101.615868,-268.417847,-546.992126,0.004591
-98.821198,-265.708496,-546.992126,0.004938
-96.964676,-264.346741,-546.992126,0.004993
-95.471382,-263.341370,-546.992126,0.005261
-91.910393,-261.548157,-546.992126,0.006076
-90.867607,-261.075928,-546.992126,0.006078
-89.074471,-260.506165,-546.992126,0.006353
-85.633224,-259.398926,-546.992126,0.007540
-82.320717,-258.843964,-546.992126,0.008505
-80.550957,-258.542786,-546.992126,0.009222
-75.147545,-258.170258,-546.992126,0.011540
-65.703644,-258.083069,-546.992126,0.017550
-59.952759,-258.217285,-546.992126,0.022487
-95.917999,-263.641968,-549.992188,0.005469
-102.917709,-269.765717,-549.992188,0.004926
-106.489975,-274.415100,-549.992188,0.004816
-112.502625,-285.040253,-549.992188,0.005127
-116.199913,-294.932800,-549.992188,0.005892
-118.768814,-306.921814,-549.992188,0.006959
-119.275558,-310.439331,-549.992188,0.007572
-120.183014,-323.576416,-549.992188,0.009520
-119.384529,-337.135590,-549.992188,0.012031
-118.565132,-342.510162,-549.992188,0.013269
-115.539131,-354.560150,-549.992188,0.017016
-112.071190,-363.631195,-549.992188,0.020349
-109.901344,-367.714783,-549.992188,0.023135
-107.146446,-371.845947,-549.992188,0.025677
-106.300079,-373.118103,-549.992188,0.026785
-105.425659,-374.182190,-549.992188,0.029077
-102.183334,-377.988159,-549.992188,0.033479
-94.701317,-384.309784,-549.992188,0.045914
-91.781235,-385.976959,-549.992188,0.053367
-89.400314,-387.082031,-549.992188,0.059982
-81.781754,-389.358917,-549.992188,0.086625
-70.641663,-389.920105,-549.992188,0.143976
-61.656906,-389.523834,-549.992188,0.217061
-59.630295,-389.300323,-549.992188,0.230393
-49.937347,-387.361115,-549.992188,0.339346
-47.710800,-386.325623,-549.992188,0.369256
-46.483429,-385.370422,-549.992188,0.393640
-48.064651,-381.907471,-549.992188,0.401961
-50.352600,-379.115082,-549.992188,0.397385
-53.008560,-375.084015,-549.992188,0.393948
-55.267029,-370.689362,-549.992188,0.389309
-57.403336,-364.357086,-549.992188,0.383511
-58.325485,-360.353302,-549.992188,0.383965
-58.985733,-350.657043,-549.992188,0.384723
-58.493774,-345.778564,-549.992188,0.392701
-55.927689,-335.668030,-549.992188,0.399583
-52.210175,-328.474091,-549.992188,0.418803
-46.724915,-322.368652,-549.992188,0.447342
-38.984085,-316.402191,-549.992188,0.492765
-37.451569,-315.482117,-549.992188,0.502389
-35.992584,-314.457764,-549.992188,0.493349
-35.308701,-313.660370,-549.992188,0.492765
-34.393402,-311.960266,-549.992188,0.482373
-34.039307,-309.885956,-549.992188,0.461695
-33.715302,-307.313171,-549.992188,0.433096
-33.689194,-303.941833,-549.992188,0.395508
-34.105927,-289.201294,-549.992188,0.235727
-34.282135,-286.970459,-549.992188,0.214420
-35.068909,-280.676422,-549.992188,0.160991
-35.357544,-279.398376,-549.992188,0.147367
-36.915100,-274.201721,-549.992188,0.113746
-37.366623,-273.369080,-549.992188,0.109430
-39.326477,-269.973053,-549.992188,0.084798
-42.057068,-266.740295,-549.992188,0.067658
-42.818970,-265.857361,-549.992188,0.063517
-43.616669,-265.199188,-549.992188,0.059582
-46.525131,-262.879364,-549.992188,0.047859
-55.120209,-258.913116,-549.992188,0.029012
-58.854156,-258.322021,-549.992188,0.024071
-60.363586,-258.222748,-549.992188,0.022696
-72.690201,-258.122253,-549.992188,0.013394
-81.269623,-258.687805,-549.992188,0.009209
-85.603722,-259.413940,-549.992188,0.007839
-90.307968,-260.927551,-549.992188,0.006610
-61.073975,-258.221222,-552.992188,0.022676
-58.035919,-258.421021,-552.992188,0.026723
-55.881668,-258.762054,-552.992188,0.029067
-53.993866,-259.310272,-552.992188,0.032133
-45.768585,-263.465485,-552.992188,0.052674
-42.980682,-265.765625,-552.992188,0.064041
-40.317932,-268.851379,-552.992188,0.082188
-39.419464,-269.915100,-552.992188,0.087305
-38.774582,-271.032532,-552.992188,0.096474
-36.757996,-274.751282,-552.992188,0.117109
-35.633118,-278.504333,-552.992188,0.146312
-34.849945,-281.971985,-552.992188,0.177746
-34.381424,-285.720093,-552.992188,0.210213
-34.070679,-289.654114,-552.992188,0.250285
-33.815887,-297.120483,-552.992188,0.324388
-33.736694,-306.992706,-552.992188,0.445899
-34.268265,-311.213928,-552.992188,0.495068
-34.374557,-311.836548,-552.992188,0.504936
-35.087753,-313.161255,-552.992188,0.516018
-35.706009,-314.264984,-552.992188,0.516833
-36.785141,-315.020752,-552.992188,0.508135
-41.305481,-317.928009,-552.992188,0.495068
-46.427261,-321.911835,-552.992188,0.460567
-52.908875,-329.768341,-552.992188,0.429485
-55.570328,-335.056091,-552.992188,0.411396
-57.009811,-339.207336,-552.992188,0.413839
-58.480881,-345.646271,-552.992188,0.404311
-58.888123,-350.135284,-552.992188,0.396096
-58.949371,-350.742584,-552.992188,0.396096
-58.111511,-361.200500,-552.992188,0.393293
-57.311295,-364.977692,-552.992188,0.392054
-54.779373,-371.584381,-552.992188,0.396726
-53.249023,-374.687256,-552.992188,0.400029
-52.661896,-375.756500,-552.992188,0.400504
-46.226730,-384.976257,-552.992188,0.405277
-50.081924,-387.469421,-552.992188,0.340931
-52.576660,-388.061584,-552.992188,0.316047
-53.902283,-388.394836,-552.992188,0.302141
-55.009811,-388.632294,-552.992188,0.286462
-60.622345,-389.382874,-552.992188,0.230285
-68.001328,-389.836182,-552.992188,0.164319
-75.889267,-389.895874,-552.992188,0.114957
-79.577522,-389.713959,-552.992188,0.098554
-88.018646,-387.695587,-552.992188,0.066199
-92.255852,-385.728973,-552.992188,0.052485
-99.188202,-380.817047,-552.992188,0.040286
-102.675858,-377.440857,-552.992188,0.033213
-109.531540,-368.243469,-552.992188,0.023613
-114.211823,-358.579803,-552.992188,0.018261
-117.455971,-347.786041,-552.992188,0.014772
-117.927559,-345.532013,-552.992188,0.014685
-118.556435,-342.678528,-552.992188,0.013661
-119.507339,-336.041351,-552.992188,0.012299
-120.056068,-329.465607,-552.992188,0.010678
-120.156853,-323.686584,-552.992188,0.009802
-120.167503,-323.252014,-552.992188,0.009802
-120.150978,-322.894714,-552.992188,0.009667
-119.883339,-316.476074,-552.992188,0.008534
-118.452362,-304.888916,-552.992188,0.007106
-115.052528,-291.169312,-552.992188,0.005552
-111.172829,-282.337891,-552.992188,0.005158
-105.840607,-273.550476,-552.992188,0.005029
-103.049934,-269.918365,-552.992188,0.005071
-95.642044,-263.505798,-552.992188,0.005631
-91.980194,-261.629700,-552.992188,0.006503
-90.505287,-260.962921,-552.992188,0.006805
-87.517403,-260.054199,-552.992188,0.007426
-85.574226,-259.428955,-552.992188,0.008071
-75.736542,-258.246490,-552.992188,0.012352
-72.489014,-258.147888,-552.992188,0.014294
-70.920868,-258.100098,-552.992188,0.015341
-61.784363,-258.219666,-555.992188,0.022429
-57.217697,-258.520020,-555.992188,0.028033
-49.836838,-261.074341,-555.992188,0.041815
-46.897568,-262.692749,-555.992188,0.049104
-45.289124,-263.902771,-555.992188,0.057367
-43.142410,-265.673889,-555.992188,0.065297
-40.568268,-268.656952,-555.992188,0.083800
-39.520447,-269.837433,-555.992188,0.089017
-38.712387,-271.407074,-555.992188,0.098367
-36.600891,-275.300842,-555.992188,0.126290
-35.908691,-277.610291,-555.992188,0.143804
-34.631012,-283.267517,-555.992188,0.187564
-34.480728,-284.469727,-555.992188,0.200662
-34.035431,-290.106934,-555.992188,0.255193
-33.828568,-296.169220,-555.992188,0.321863
-33.758057,-306.672241,-555.992188,0.444705
-34.105209,-309.428833,-555.992188,0.484667
-34.499954,-311.994324,-555.992188,0.506374
-38.171310,-315.993134,-555.992188,0.517896
-40.729584,-317.587128,-555.992188,0.496478
-40.978333,-317.739014,-555.992188,0.496478
-43.572540,-319.575897,-555.992188,0.490053
-46.820160,-322.549042,-555.992188,0.476321
-50.363251,-326.377930,-555.992188,0.451602
-52.336136,-328.837952,-555.992188,0.444527
-53.361816,-330.697449,-555.992188,0.431048
-55.407623,-334.887512,-555.992188,0.427658
-56.672089,-338.474396,-555.992188,0.419464
-57.143951,-339.750458,-555.992188,0.412567
-57.571732,-341.709534,-555.992188,0.416658
-58.491669,-345.774902,-555.992188,0.412241
-58.837601,-355.843109,-555.992188,0.400531
-57.455429,-364.483551,-555.992188,0.402593
-54.964630,-371.299530,-555.992188,0.404507
-50.247665,-379.373596,-555.992188,0.417157
-48.520844,-381.469299,-555.992188,0.418643
-46.668167,-385.096313,-555.992188,0.413226
-47.580627,-386.373596,-555.992188,0.396762
-54.339767,-388.503967,-555.992188,0.300026
-62.160217,-389.499908,-555.992188,0.221040
-67.204498,-389.803223,-555.992188,0.173259
-75.950943,-389.923492,-555.992188,0.117212
-79.665771,-389.742432,-555.992188,0.100487
-87.758423,-387.859283,-555.992188,0.067498
-90.487740,-386.521851,-555.992188,0.060220
-98.179054,-381.719147,-555.992188,0.042478
-103.415894,-376.603027,-555.992188,0.032605
-106.227982,-373.181061,-555.992188,0.029645
-112.061958,-363.633850,-555.992188,0.021361
-115.808121,-353.790649,-555.992188,0.016895
-117.043762,-349.327637,-555.992188,0.015999
-119.579819,-335.669861,-555.992188,0.011726
-120.175468,-322.402557,-555.992188,0.009718
-119.286926,-310.576172,-555.992188,0.007949
-117.212952,-298.909454,-555.992188,0.006308
-116.324005,-295.416565,-555.992188,0.006360
-113.338173,-286.766052,-555.992188,0.005429
-108.988564,-278.363647,-555.992188,0.005191
-106.741730,-274.749512,-555.992188,0.005055
-105.191231,-272.685852,-555.992188,0.005197
-99.211281,-266.131165,-555.992188,0.005390
-96.800125,-264.234528,-555.992188,0.005718
-95.137314,-263.231323,-555.992188,0.006020
-92.781715,-262.024445,-555.992188,0.006334
-84.679527,-259.305023,-555.992188,0.008584
-75.708908,-258.277344,-555.992188,0.012594
-70.866104,-258.129761,-555.992188,0.015642
-46.144089,-321.793182,-555.992188,0.469600
-46.407898,-322.061035,-555.992188,0.469600
-46.154022,-321.810364,-555.992188,0.469600
-80.631821,-258.671173,-558.992249,0.010163
-70.811356,-258.159454,-558.992249,0.015794
-61.086487,-258.308868,-558.992249,0.023347
-57.101379,-258.571411,-558.992249,0.028307
-49.458115,-261.287384,-558.992249,0.042224
-42.733170,-266.243835,-558.992249,0.070261
-39.629150,-269.740784,-558.992249,0.089886
-37.235428,-274.390533,-558.992249,0.120571
-34.529190,-283.778564,-558.992249,0.195935
-33.763062,-298.922974,-558.992249,0.352258
-33.961823,-307.347290,-558.992249,0.459081
-34.733658,-312.363525,-558.992249,0.521302
-35.960251,-314.361053,-558.992249,0.522950
-43.292542,-319.328125,-558.992249,0.494835
-45.923035,-321.616791,-558.992249,0.477941
-52.451065,-329.025513,-558.992249,0.437495
-56.110367,-337.040894,-558.992249,0.429790
-57.198959,-339.984924,-558.992249,0.416593
-58.185944,-344.504761,-558.992249,0.415115
-58.502457,-345.903503,-558.992249,0.417251
-58.604126,-347.024292,-558.992249,0.406200
-58.746048,-356.682739,-558.992249,0.403324
-58.366257,-360.113647,-558.992249,0.407003
-57.812027,-362.986511,-558.992249,0.411852
-56.603653,-367.435852,-558.992249,0.405401
-55.529007,-370.190857,-558.992249,0.401580
-51.930344,-377.117432,-558.992249,0.417585
-47.047348,-383.695892,-558.992249,0.422062
-46.525864,-384.907288,-558.992249,0.424568
-47.075592,-385.830750,-558.992249,0.400634
-50.021301,-387.498596,-558.992249,0.351010
-53.916687,-388.432587,-558.992249,0.302954
-63.015823,-389.542511,-558.992249,0.216430
-67.102570,-389.788269,-558.992249,0.180848
-77.138893,-389.909729,-558.992249,0.113954
-83.710602,-389.162720,-558.992249,0.081182
-86.527748,-388.395050,-558.992249,0.072916
-93.697517,-384.892334,-558.992249,0.053443
-97.589531,-382.204803,-558.992249,0.044321
-99.148895,-380.841675,-558.992249,0.041477
-102.738159,-377.331757,-558.992249,0.034195
-104.100151,-375.755676,-558.992249,0.031673
-106.125397,-373.291138,-558.992249,0.029594
-111.873489,-364.013062,-558.992249,0.021425
-112.834579,-361.730560,-558.992249,0.020645
-113.828751,-359.476379,-558.992249,0.019814
-115.810425,-353.788055,-558.992249,0.017060
-118.668823,-342.261871,-558.992249,0.014065
-120.099182,-328.793915,-558.992249,0.010994
-119.801086,-315.510712,-558.992249,0.008635
-118.234863,-303.825256,-558.992249,0.007147
-115.197189,-291.699890,-558.992249,0.005891
-111.648499,-283.029114,-558.992249,0.005496
-106.760033,-274.773529,-558.992249,0.005105
-104.541862,-271.821228,-558.992249,0.005315
-99.096107,-266.029266,-558.992249,0.005442
-93.583229,-262.419220,-558.992249,0.006386
-89.734009,-260.679108,-558.992249,0.007001
-87.249413,-259.923431,-558.992249,0.007627
-85.121521,-259.354156,-558.992249,0.008668
-81.729233,-258.850952,-558.992249,0.009762
-103.446609,-270.376282,-561.992310,0.005166
-109.314545,-278.794098,-561.992310,0.005435
-113.465111,-286.980011,-561.992310,0.005482
-117.310555,-299.593506,-561.992310,0.006537
-118.224373,-303.854492,-561.992310,0.007147
-119.949425,-316.613525,-561.992310,0.008786
-120.195908,-326.636627,-561.992310,0.010623
-120.075645,-330.028748,-561.992310,0.011112
-118.906242,-340.919006,-561.992310,0.013136
-116.155502,-352.765411,-561.992310,0.017107
-113.536041,-360.215057,-561.992310,0.019720
-111.838692,-364.063599,-561.992310,0.021425
-111.686241,-364.399078,-561.992310,0.022652
-105.118904,-374.500824,-561.992310,0.030822
-102.125214,-377.965057,-561.992310,0.035488
-99.762100,-380.275970,-561.992310,0.039480
-97.000008,-382.690491,-561.992310,0.043610
-88.565231,-387.654236,-561.992310,0.065234
-85.927574,-388.684601,-561.992310,0.076092
-78.326836,-389.895996,-561.992310,0.105511
-61.357895,-389.469879,-561.992310,0.230085
-59.130157,-389.237885,-561.992310,0.251456
-49.486328,-387.330261,-561.992310,0.359706
-46.509644,-384.930115,-561.992310,0.424568
-52.111221,-376.817993,-561.992310,0.417585
-53.624847,-374.074829,-561.992310,0.411855
-55.789551,-369.615082,-561.992310,0.405562
-58.498749,-358.992371,-561.992310,0.410715
-58.828201,-356.164734,-561.992310,0.403324
-58.980713,-352.093750,-561.992310,0.407645
-58.514877,-345.993896,-561.992310,0.417251
-58.201950,-344.560547,-561.992310,0.415115
-57.253998,-340.219360,-561.992310,0.416593
-55.576614,-335.682983,-561.992310,0.423559
-53.288239,-330.385071,-561.992310,0.435255
-52.910843,-329.718994,-561.992310,0.442182
-52.216614,-328.550110,-561.992310,0.443931
-47.544403,-323.245667,-561.992310,0.476622
-42.175430,-318.487610,-561.992310,0.499545
-39.179779,-316.658386,-561.992310,0.512528
-34.967346,-312.732666,-561.992310,0.521302
-34.646271,-310.645905,-561.992310,0.491332
-33.842804,-307.800415,-561.992310,0.469157
-33.738647,-306.356445,-561.992310,0.449045
-34.104156,-289.250366,-561.992310,0.249871
-34.532196,-283.587708,-561.992310,0.195935
-36.051651,-277.334625,-561.992310,0.142708
-39.737869,-269.644104,-561.992310,0.089886
-42.035141,-267.056030,-561.992310,0.074812
-49.079407,-261.500427,-561.992310,0.045244
-50.152161,-261.034821,-561.992310,0.041203
-53.580673,-259.457153,-561.992310,0.033970
-54.844223,-259.084015,-561.992310,0.030753
-57.386307,-258.595551,-561.992310,0.028307
-60.187775,-258.410980,-561.992310,0.025205
-63.316818,-258.278473,-561.992310,0.021287
-80.331558,-258.658447,-561.992310,0.010576
-81.658844,-258.824097,-561.992310,0.009762
-84.788277,-259.288330,-561.992310,0.008668
-88.557785,-260.296753,-561.992310,0.007318
-94.793716,-263.093781,-561.992310,0.006078
-97.420349,-264.702209,-561.992310,0.005747
-106.796646,-274.821594,-564.992310,0.005253
-103.172569,-270.108368,-564.992310,0.005116
-99.825829,-266.671356,-564.992310,0.005354
-93.536522,-262.413879,-564.992310,0.006324
-84.455040,-259.222504,-564.992310,0.008584
-75.720108,-258.362030,-564.992310,0.012594
-71.642471,-258.218384,-564.992310,0.015102
-64.086761,-258.309937,-564.992310,0.020426
-59.289078,-258.513123,-564.992310,0.026474
-57.671234,-258.619690,-564.992310,0.028033
-54.333267,-259.261078,-564.992310,0.032763
-48.194519,-262.080139,-564.992310,0.045880
-43.511719,-265.391327,-564.992310,0.062547
-40.195786,-269.154053,-564.992310,0.083800
-36.075455,-276.714630,-564.992310,0.136180
-35.307251,-280.219696,-564.992310,0.160358
-34.535233,-283.396881,-564.992310,0.194041
-34.117645,-288.921082,-564.992310,0.247456
-33.954483,-290.975281,-564.992310,0.263069
-33.733398,-301.477295,-564.992310,0.386253
-33.711258,-306.290955,-564.992310,0.444705
-35.477936,-313.405701,-564.992310,0.517283
-38.397827,-316.192505,-564.992310,0.517283
-45.402893,-321.017090,-564.992310,0.473322
-52.278625,-328.920807,-564.992310,0.444527
-55.592026,-335.703705,-564.992310,0.419465
-56.868423,-339.262329,-564.992310,0.421955
-57.309006,-340.453857,-564.992310,0.414690
-57.557999,-341.594116,-564.992310,0.416658
-58.529114,-346.042114,-564.992310,0.413218
-58.798965,-348.411255,-564.992310,0.403387
-58.651550,-357.867920,-564.992310,0.396755
-56.711594,-367.252930,-564.992310,0.401483
-52.213470,-376.615082,-564.992310,0.413550
-47.304199,-383.194946,-564.992310,0.424970
-47.060760,-386.183899,-564.992310,0.396762
-53.070541,-388.289795,-564.992310,0.316198
-56.963104,-389.007629,-564.992310,0.271190
-57.827438,-389.118774,-564.992310,0.256306
-61.199249,-389.469910,-564.992310,0.227862
-65.864349,-389.696167,-564.992310,0.185065
-79.430527,-389.876495,-564.992310,0.100487
-85.752220,-388.808533,-564.992310,0.075357
-93.078575,-385.375427,-564.992310,0.052015
-96.277939,-383.255371,-564.992310,0.045320
-101.512268,-378.598389,-564.992310,0.036966
-106.735214,-372.356964,-564.992310,0.028430
-109.272415,-368.728516,-564.992310,0.025194
-110.196335,-367.092377,-564.992310,0.022989
-111.505272,-364.820770,-564.992310,0.022274
-116.523605,-351.662720,-564.992310,0.015999
-117.839577,-346.515167,-564.992310,0.015008
-119.130028,-339.541321,-564.992310,0.012871
-119.697876,-335.036621,-564.992310,0.011726
-119.930542,-332.491089,-564.992310,0.011335
-120.255959,-324.688416,-564.992310,0.010129
-120.196259,-320.682159,-564.992310,0.009434
-119.021774,-308.834412,-564.992310,0.007626
-118.090073,-303.290100,-564.992310,0.006913
-114.599770,-290.166718,-564.992310,0.005815
-110.709503,-281.217377,-564.992310,0.005368
-109.311226,-278.733398,-564.992310,0.005383
